-1.122472101814138368e+00,1.012912416061904297e+00,4.728006599078163896e-01,2.357214134255624371e-01,-1.136211584477387487e-01,-2.364359786163813815e-01,5.869813186132163407e-01,7.072493125748798848e-01,1.427440683519190234e-01,2.323860896566485867e-01,1.534567567090535378e-01,4.855415263933023917e-01,-4.423042169975448523e-01,-7.466387846870606304e-02,-1.830661433773176916e-01
-2.109256735603488586e-01,5.066019575930802432e-01,5.794608186925348514e-01,6.296173450742741373e-01,5.430426101727358068e-01,4.368501284472454671e-01,5.356022214802520498e-01,6.571057233954156196e-01,2.914127785879857546e-01,-1.544807519157936036e-02,2.003127884806628067e-01,7.034433924959785367e-01,-6.004520670100645940e-01,3.639867020763447591e-01,-4.920956045606949547e-01
-7.872160434847040866e-01,6.397752082556573683e-01,5.381278757476758434e-01,4.646668033766451211e-01,3.659943992353458658e-02,-4.739033000465261297e-02,-8.280033262288442886e-02,4.937059288282373837e-01,6.860985510256238928e-01,4.059495681298717074e-01,7.902123574870877076e-02,5.605350231551415874e-01,5.825837643593085868e-01,1.768905793480583244e-01,4.611718708631019903e-02
-1.151727091113630141e+00,4.626831356060013278e-01,4.044559625135217829e-01,5.259326531063270860e-01,2.115664071145086089e-01,-4.196750288527034689e-01,5.013174788838103968e-01,1.161260412961481414e+00,2.747989716095075585e-01,6.926583199262578705e-02,4.624362217202263731e-02,7.318401138740685541e-01,-2.827861724307436653e-01,4.062310531166295480e-01,-4.700069716407375697e-01
-2.841857096720992182e-01,3.515282228612539028e-01,2.046294999670827397e-01,4.668418665027710412e-01,1.415458189953885393e-01,1.043633376794101536e-01,4.963905234025391411e-01,5.966703339437515741e-01,3.649079131175632096e-01,6.021247021768952878e-01,1.619270081125631089e-01,2.011522030312111742e-01,6.341469015712708490e-02,4.214562969227559908e-01,-2.798830524221241900e-01
1.421891265517661596e-01,5.523408599882678738e-01,4.172993008113328739e-01,1.865586573432178041e-01,-7.151920891049699802e-02,1.325646361786499833e-02,4.653162374082719377e-01,4.572693004082108992e-01,1.929651629914968525e-01,2.893678099780622737e-01,7.831210056554642751e-01,-1.533983230396874509e-01,7.147762808720149463e-01,1.467766856119893659e-01,8.588039176869857738e-02
-8.781698733773732890e-01,5.608523422329670938e-01,4.055217933460539825e-01,6.031489327160319824e-01,4.256095882912466211e-01,-2.712174504435049815e-01,2.591729298556239569e-01,9.691595864661379789e-01,1.157951231226657246e-01,1.600410306335434962e-01,1.534638102229596013e-01,8.005215678396437884e-01,1.035943047317591653e-01,4.568339717739273165e-01,-3.894030884330189068e-01
-9.852633763008067369e-01,4.300167910085871958e-01,3.593636190100826799e-01,5.170393434485376360e-01,-4.743084722111989837e-02,-3.970679381179471612e-01,5.438607850384908904e-01,7.702321561678204809e-01,2.777275554653789169e-01,8.111456306111416992e-02,2.288893749616780632e-02,3.903628382910084293e-01,-3.973099715964639733e-01,3.505801543804986653e-01,-4.431979653726408341e-01
-9.154281981593314077e-01,-4.992288744728464733e-01,-1.025705653521221450e+00,1.855289923573393562e-01,-5.088515569230366714e-02,-7.365101843208490262e-01,-2.081003268333582845e+00,5.961382819177053066e-02,1.507031083344371469e-01,7.868195846657896619e-02,1.493960422761116957e-01,7.340519974228939537e-01,6.159493120654423171e-02,3.705733349042704128e-01,-7.052082675492675479e-02
1.096175215623989674e+00,7.553988459387226406e-01,7.567098117861703610e-01,-6.911350801671506394e-01,3.901089238221300270e-02,6.716908600641756377e-02,4.201398228924666522e-01,2.347326283627613475e-01,2.222355375903728447e+00,1.826689156707979267e+00,1.585905034634230715e-01,-8.029475893958532007e-01,1.091129069378301120e+00,-1.700947500628373077e-01,6.501167403705586656e-01
-7.294737773922838064e-01,-3.897026408049146240e-01,-3.526689450201647702e-02,4.998177936489809348e-01,2.969758332072219842e-01,-3.097010749145026609e-01,5.039318279197068096e-01,3.745621808851489765e-01,2.175848884475334311e-01,3.531993834725451475e-01,6.781793616332698615e-02,8.099658986220276136e-01,-3.491608636749003042e-02,9.109405708125106749e-01,1.009186270035965283e+00
-5.894295818519048602e-01,7.348132352990842664e-01,-4.114808280261750967e-02,-9.410834028439619969e-02,-9.157194416667520098e-01,-3.775690644682845321e-01,-1.834814901561192813e-01,3.023232312578360559e-01,-8.097190702406138474e-01,-2.914772971287689085e-01,1.829359910303789416e-01,9.058875407354862741e-01,7.324856128113729214e-01,1.757562657891098279e-01,-6.942960115384473607e-02
2.522912870730091406e+00,4.024134060477714270e-01,6.378862427223831455e-01,-5.519985272608007865e-02,1.144034492356757360e+00,9.403678313083840834e-02,2.594605230808628704e-01,-8.386109255389067041e-01,-1.698662325879513602e-01,-1.045973661301397906e+00,-4.536293349763620419e+00,-6.114010378582805494e+00,-7.885326885475865133e+00,-3.045504429728214668e-01,9.924160131297757870e-01
1.875461300749010851e+00,1.934846802165795798e-01,1.882229271806263107e-02,6.722743754228251989e-01,4.058361869010692624e-01,1.245995226195740990e+00,4.444075143326275956e-01,5.139415657152794914e-01,2.542506891112064626e-01,-1.984361683409781474e+00,-2.047276606839198099e+00,-4.061366794207602382e+00,-1.940942428099928119e+00,-2.048249521864866363e-01,2.049065350295273813e+00
-3.837642551446771022e-01,-1.914623042749203474e+00,-2.512193963538665642e+00,-2.416419130621783040e+00,-1.131376569697173817e+00,-8.838113110028354980e-01,-1.987657071000034081e+00,-1.536394715313042836e+00,-7.217309713012826089e-01,2.278419319388826025e+00,-9.162009985189255301e-02,1.981975082210701011e-01,1.138016201628573087e+00,-8.222411173531511963e-01,-1.225567400799259410e+00
-1.118296084156025438e+00,2.110855163939147627e-01,3.216600295264420706e-01,5.926948663549977958e-01,2.393774787831420559e-01,2.337418632879587344e-01,5.426599364978107465e-01,8.520698503432436732e-01,2.638140215288676815e-01,5.489524469242174076e-02,8.574380621622705936e-03,5.570101128018994929e-02,-6.663960630453104050e-01,3.324073642890889579e-01,-4.428938979691052907e-02
1.331462526286268933e+00,-1.108327723147731980e+00,-5.229084660204864621e-01,2.270437491219844395e-01,-3.203915248373963576e-01,2.103088990170526973e+00,1.075098058032189080e-01,1.517008309771957636e-02,1.564081735331029344e-01,-2.080357962453757981e-01,-3.240398273913074889e-01,-2.084563261413765467e+00,-1.851582376657956788e-02,-7.503335631349441481e-01,6.914984204504837084e-01
4.219424326320375673e-01,-6.180627855822331540e-01,-4.508408357697287761e-01,-1.868002396103833229e+00,-1.220548636901350070e+00,3.243832567350168339e-01,-8.812256345694927662e-01,-1.418912295903374421e+00,-2.204779865606437128e-01,5.958110546855784895e-01,7.183108978369147080e-01,-1.134229986298737947e+00,6.090370581859030352e-01,-1.286372120977741895e+00,-7.526487004004627224e-01
-8.416299045810291535e-01,1.552427373968450874e+00,2.230001568992294736e-01,3.474162167740624807e-01,1.492440816819851079e-01,-2.768330859955174528e-02,-1.956010529327011360e-01,-1.576903736136284206e-02,7.727174781375512058e-01,7.365937993893217905e-02,5.027761200864132307e-02,6.703713685084996543e-01,6.186487874823445310e-01,8.442447203745900852e-01,-2.233974139651280846e-02
-8.210505911180456806e-01,4.033920995746484439e-01,3.376760548617350755e-01,1.077905484677935677e+00,4.463786976876181201e-01,1.694399464001575262e-01,4.197902414272176586e-01,8.887721104949973805e-01,2.220276048283171821e-01,-3.439924422940058846e-01,1.541891752435671503e-01,3.751469884410492117e-01,-7.146477610376579526e-02,-3.944715019686992341e-02,-2.160272360917415979e-01
1.421561010185504959e+00,-7.525422889941472349e+00,-3.744357319944928708e+00,-6.122747116199742656e+00,-6.369030059259409349e+00,8.199793143612820190e-01,-5.580227663143117134e+00,-3.405502319156420654e+00,-6.363538087893651607e+00,2.828408874878923562e+00,5.453315940412480911e-01,-2.874029501319329771e+00,1.478735594868740399e+00,-1.038527274976332748e+01,-2.319492161652214168e+00
-4.653923612313313196e-01,-2.806725271086333295e-01,7.100488357129676464e-02,7.150316018805785712e-01,5.567717104857742294e-01,3.678368909945514131e-01,3.284356822347924698e-01,7.497206949662120756e-01,1.756027138945764898e-02,-3.344975412583631735e-01,2.425043537412150396e-01,3.794386106347390486e-01,1.169898029363979769e-01,-4.178155612225774029e-01,4.930677605054737955e-01
-6.885577178191103487e-01,6.038683809136271563e-01,6.895676737013432811e-02,2.042173008576194868e-02,-8.666879780898623098e-01,-3.406648402038708334e-01,-1.963222385639297116e-02,3.056498773202406261e-01,-6.568286060367370949e-01,-2.544083050071426211e-01,2.049120818286301327e-01,8.988975774552042664e-01,8.827103181923025010e-01,2.677848013807613836e-01,-2.319979542405356532e-02
-4.635886773936125360e-01,1.234520381701377928e-01,-2.310625043710498247e-02,-7.093131928757148152e-01,-4.104491508511767250e-01,-7.064553448699547600e-01,5.236060255985756084e-01,1.094056205884309102e-01,2.127834697524756957e-01,1.238553877787586799e-01,1.327934500934449535e-01,4.410979830753658515e-02,-7.981153639570000291e-02,2.269255947369006321e-01,-5.181892414928797042e-01
2.168315528440088791e+00,9.578105614468161999e-01,9.685006114738001770e-01,1.174844183945085829e+00,7.635432925054889131e-01,7.520468277532942336e-01,2.829221084122405250e-01,-2.807950886837926596e-01,-5.360301204149282572e-01,-1.011050730965204814e+00,-1.220224878797827595e+00,-1.387014703692942996e+00,2.260914257311083253e-01,-9.003578559391420821e-01,9.560062600318119941e-01
3.781050581233545982e-01,4.983639199481798010e-01,4.376156242648975847e-01,2.766400743810366603e-01,-2.288534593235608608e-02,-6.078458440631167442e-02,4.619415800149224705e-01,4.795860395917018737e-01,1.147228449892952140e+00,9.177421360075982415e-01,2.987460480732589962e-01,-2.577962397128554239e-01,5.390599080292109990e-01,4.582239173975029001e-01,2.862231691326807548e-01
3.472777773257342271e-01,1.077350754377127962e-01,3.634665601295634652e-01,7.749038061474737837e-01,7.379113002111268305e-01,1.555339002773905799e+00,5.190871425106764470e-01,7.742980454428778359e-01,2.623205282197519916e-01,-1.177306653698236144e-01,2.356775784955893738e-01,-5.533435616923839673e-01,-2.610104667043806059e-01,7.688079979909721862e-02,1.201885973553723952e+00
7.839303010429115037e-01,6.580176015391793198e-01,5.694499765663627588e-01,1.351426568661932559e-01,3.790675015949231813e-02,2.286285370887062782e-02,4.338148690877640101e-01,3.121733643058202667e-01,2.334717018335577821e-01,4.632740879657838429e-01,9.062971758795218546e-01,-5.028253913555599253e-01,6.695303553989842005e-01,-2.247202742041111145e-01,4.648124265559155366e-01
3.760982798911282621e-01,5.059491123372876764e-01,4.287993957442823301e-01,2.433633008791237506e-01,-2.299127265446008345e-02,-7.008890310326966466e-02,4.625907501651079778e-01,4.943567693952371500e-01,1.267011110290600984e+00,1.228878428654520238e+00,2.185658119738130567e-01,-2.565564033976509006e-01,5.391846359913634590e-01,4.343462278366356788e-01,2.891148340356398672e-01
-8.144142747097509183e-01,2.932427468078149801e-01,2.554402863587767469e-01,5.520118927564240385e-01,3.346811760355136167e-01,-2.136397386174150037e-01,2.849920380659551333e-01,5.339321694965015741e-01,2.235165718835769866e-01,1.075530719675295704e-01,9.776283959359957643e-02,7.070995624256376511e-01,-5.113094792033066882e-02,4.732204448985962708e-01,-2.214508250334127626e-01
5.200231883481688522e-01,4.765096573088006826e-01,5.683642168887892421e-01,6.250213486745321845e-01,1.384169232348363199e+00,1.414199413641592074e+00,5.877491854849016262e-01,2.835026432900242810e-01,8.837369834975601357e-01,2.741684404080319548e-01,-4.627822738315257922e+00,-7.551348361746332838e-01,-1.339190988095240176e+00,3.776466653370668114e-01,6.243785171322435712e-01
-7.587416481954323277e-02,-4.008170448645740347e-01,3.633387437409340004e-01,3.059421441128813979e-01,6.512636247847786164e-01,2.989403096336724075e-01,1.269365625288065569e-01,-4.119301963436866609e-01,4.805617887839230828e-02,-1.019764754701739440e+00,4.558022054751902780e-02,8.173319907545267826e-01,-9.070531632140356182e-01,-1.608204363427735706e-01,-1.115566417408573985e+00
7.023549672765484475e-01,1.048423614018257233e+00,-6.622274344829853776e-02,3.950825392326243191e-01,1.031153799221340650e+00,5.040882855571973131e-01,3.661001586779095152e-01,1.945420269373454580e-01,-2.050658956315513648e-01,-6.030250795754952264e-01,4.150304010938054011e-01,7.709751759074397193e-02,6.984064700554637461e-01,-6.993254327939245618e-01,1.262573154645277418e+00
-1.728516108367798287e-01,-2.775553254022106731e-01,-7.903677529310029204e-01,-6.570924179769001006e-01,-6.802678542077712498e-01,-9.817202341920236441e-02,-3.209231561581242786e-01,-5.259774720595314923e-01,9.494710454393192611e-01,6.762190340518493548e-01,3.800693035689693966e-01,5.578677595263007438e-01,9.037998141486928150e-01,6.976102370670806962e-01,-2.989999050572467176e-01
-2.730194801339260180e-01,-2.451662021260225532e-01,-1.017265545838182267e-01,-1.039095458638696234e+00,-1.862606818790768948e+00,-7.678663526353559643e-01,6.513633592433455410e-01,-1.511085294692405268e-01,3.604061677841960964e-01,2.136803875490397575e-01,5.370014082083695017e-01,-6.966641197051812728e-01,-1.053906954810530205e+00,-3.623784898691874146e-01,1.120986558995108462e-01
-2.031695801321479686e-02,-1.191360506783534501e-01,-8.913143907341820604e-01,-7.266557527973047659e-01,4.763114554210343687e-01,-2.111205408751168910e-01,3.418397171510189625e-01,-4.961126825962245968e-01,1.848801960635996222e-01,7.854219706568207338e-01,2.306081978063882210e-01,-6.258542934579793826e-01,4.298074601680203499e-01,6.347777472147809741e-01,5.872509743648981484e-01
1.808201008187521885e-01,5.175697799453083947e-01,7.326634191821916609e-02,-1.251075164191267408e+00,-8.649126696251600854e-02,-8.332810962614392025e-01,7.933266089634911644e-01,2.941997029220076443e-01,2.493339928773884717e-01,8.157331638722584710e-01,1.501872358062684709e-01,-3.324875983074067343e-02,-1.005627808913258509e-01,7.864422480676034333e-01,1.623816214028990679e+00
-1.195437936423924485e+00,2.788581744518212058e-01,3.915965169501229304e-01,6.596329674093437401e-01,2.058938131432134500e-01,5.922818206705264821e-01,5.756732078338101521e-01,1.190142376611971642e+00,3.693772337326825528e-02,-2.643144649650688849e-01,-9.645178133759785277e-02,2.292635522807679183e-01,-3.034145731168658711e-01,3.533595613495303933e-01,-4.997060492347732974e-01
-5.519942452644314157e-01,3.377151093605172960e-01,3.068995286841022518e-01,5.351397615984541112e-01,2.091845270605355578e-01,1.158307854226219291e-01,5.050529524236604395e-01,6.202553715852349159e-01,2.736847217149977474e-01,2.688343562567123146e-01,1.057163659892989410e-01,3.711623062623745639e-01,-3.843635834250298117e-02,4.527640734680246637e-01,-3.171739711821907060e-01
1.710506943696268600e-01,7.736535483969326776e-01,1.790371946796883440e-01,-7.392229368347094098e-01,-2.110504425249726701e+00,-1.499077158647087460e+00,-1.117274440984979078e+00,-1.401480163988260585e+00,-3.089451509983900834e+00,-1.435266939044798296e+00,2.288766354078693444e-01,6.619025820793971171e-01,1.552886624685687389e+00,-5.576489037675633753e-01,-5.479665735745163913e-01
-5.253199941944005635e-01,3.527682003642551578e-01,2.580303456139058649e-01,5.016823497713600588e-01,1.270213976576229364e-01,1.108081911934672842e-01,5.011522841217984636e-01,5.812157643649429328e-01,1.980299728725563868e-01,1.314305204115264747e-01,3.998495875989810933e-01,3.152934230977178509e-01,1.879842617637733984e-02,3.383734554034333875e-01,-2.851954015891419170e-01
2.930076263367669576e+00,-9.803574883857154587e-01,7.442807471213743753e-01,8.250143449580309429e-01,9.525880348156521293e-01,1.306868370774900701e+00,1.223594903348881463e-01,-6.328042091916118439e-01,-6.821018848548616731e-01,-4.124014260150983269e+00,-5.041725910275554057e+00,-3.070603200177428160e+00,-1.755277184500746213e+00,-1.477793500420911510e+00,1.411953486047902162e+00
-1.053506405406268609e+00,-8.551364165535653428e-02,2.484863401826819806e-01,6.694841113266435384e-01,2.678647775668029918e-01,-2.630286455899865650e-01,5.611265577447418496e-01,6.996392058988055718e-01,2.177898343851805418e-01,9.972725069032038758e-03,2.217647937054658194e-02,6.423815211810998127e-01,-5.567475603063333500e-02,3.592142419855219870e-01,1.426247585718677102e-01
-1.852273502405060446e-01,3.515779059801765749e-01,4.677234576282385259e-01,6.843914698944316699e-01,9.356874390742635494e-01,9.057156089320951287e-01,5.785207510268248754e-01,6.194740122757875778e-01,3.899731397983158820e-01,2.896812140986754214e-01,1.404786375350567940e-01,3.487871866267671095e-01,-1.709624886796260457e-01,3.304739547722745363e-01,1.551926916519111577e-01
